Date,Open,High,Low,Close,Volume
2016-05-10,85.64,86.62,85.14,86.49,834414
2016-05-11,86.17,87.11,85.6,86.15,567325
2016-05-12,86.67,87.09,85.69,86.5,585785
2016-05-13,86.43,86.88,83.91,85.83,461740
2016-05-16,86.06,87.35,86.01,86.49,454744
2016-05-17,86.36,87.57,84.75,85.19,547728
2016-05-18,85.03,86.29,84.88,85.22,791248
2016-05-19,84.76,85.21,83.45,85.01,769789
2016-05-20,85.12,86.81,84.82,86.25,864006
2016-05-23,86.34,86.87,86.11,86.78,502267
2016-05-24,87.16,88.86,86.83,88.63,542158
2016-05-25,88.75,89.29,87.37,87.98,745559
2016-05-26,87.79,88.95,87.21,88.28,514078
2016-05-27,88.15,89.08,87.9,89.06,473646
2016-05-31,89.26,90.13,88.88,89.1,3363214
2016-06-01,88.53,89.04,87.8,88.37,619394
2016-06-02,88.4,88.95,87.83,88.95,426548
2016-06-03,88.09,88.34,87.09,88.2,467673
2016-06-06,88.3,88.93,88.14,88.44,313288
2016-06-07,88.48,88.87,88.23,88.49,409689
2016-06-08,88.71,88.9,88.1,88.82,300137
2016-06-09,88.77,89.03,88.04,88.99,449023
2016-06-10,87.94,88.83,86.49,87.47,392519
2016-06-13,86.6,87.67,86.25,87.0,400901
2016-06-14,86.72,87.46,86.2,87.19,443114
2016-06-15,87.49,87.95,87.46,87.59,224517
2016-06-16,87.41,88.0,86.89,87.97,278738
2016-06-17,87.8,88.33,87.01,87.96,651339
2016-06-20,88.41,89.48,88.39,88.98,488952
2016-06-21,89.17,90.55,89.15,89.63,821103
2016-06-22,89.55,90.53,89.41,89.44,411550
2016-06-23,90.11,92.45,90.0,92.41,586911
2016-06-24,88.53,89.78,85.05,87.67,630000
2016-06-27,86.58,86.58,84.7,85.09,572781
2016-06-28,85.64,86.76,85.32,86.58,295591
2016-06-29,87.34,88.44,87.25,88.12,373455
2016-06-30,88.56,90.76,88.42,90.75,690245
2016-07-01,90.91,91.77,90.43,90.65,349623
2016-07-05,90.03,90.64,88.9,89.09,353983
2016-07-06,88.4,89.45,88.3,89.26,333788
2016-07-07,89.44,89.87,88.98,89.68,303554
2016-07-08,90.43,91.58,90.06,91.42,247224
2016-07-11,91.98,91.98,90.95,91.27,317437
2016-07-12,91.93,92.23,91.39,91.85,323459
2016-07-13,91.92,92.1,90.84,90.91,409418
2016-07-14,91.42,91.97,91.04,91.08,331772
2016-07-15,91.2,91.94,90.63,91.14,261292
2016-07-18,91.35,91.77,90.86,91.04,421362
2016-07-19,90.68,91.36,90.05,90.5,301051
2016-07-20,90.57,90.93,90.01,90.46,697963
2016-07-21,90.44,90.7,89.24,89.39,604319
2016-07-22,89.7,90.14,89.16,90.0,422380
2016-07-25,90.17,90.17,89.24,89.99,507610
2016-07-26,89.83,90.42,89.4,90.34,479255
2016-07-27,90.52,90.52,89.26,89.72,466902
2016-07-28,89.96,90.4,89.39,90.07,277393
2016-07-29,90.25,90.85,88.99,89.36,605360
2016-08-01,89.67,90.39,89.28,90.38,857848
2016-08-02,90.47,90.47,88.64,89.3,483085
2016-08-03,89.4,90.66,89.1,90.32,763563
2016-08-04,94.0,94.42,92.44,92.8,1070755
2016-08-05,93.41,94.88,90.02,94.84,551471
2016-08-08,94.97,95.15,94.41,94.81,384431
2016-08-09,94.69,95.19,94.19,95.14,355722
2016-08-10,94.94,95.95,93.75,95.93,373373
2016-08-11,96.0,96.8,96.0,96.71,465797
2016-08-12,96.41,96.76,96.25,96.69,413526
2016-08-15,96.69,98.03,96.39,97.47,417158
2016-08-16,97.37,97.44,96.67,96.72,354725
2016-08-17,96.95,97.55,96.18,97.49,470841
2016-08-18,97.53,97.88,97.26,97.43,304279
2016-08-19,97.22,97.82,97.04,97.69,408164
2016-08-22,97.22,97.9,97.22,97.55,302632
2016-08-23,97.76,98.54,97.32,98.29,268853
2016-08-24,98.39,98.39,97.86,98.13,166707
2016-08-25,97.71,98.97,97.71,98.39,306541
2016-08-26,98.28,98.99,97.75,98.51,266286
2016-08-29,98.51,98.97,98.26,98.5,283990
2016-08-30,95.88,97.98,94.37,95.35,1987553
2016-08-31,95.51,96.0,94.93,95.09,740457
2016-09-01,95.04,95.94,94.26,94.58,1029543
2016-09-02,95.17,95.7,94.87,95.66,654533
2016-09-06,95.71,95.71,94.99,95.3,410507
2016-09-07,95.04,95.8,94.93,95.21,307707
2016-09-08,95.15,95.15,94.45,94.62,229091
2016-09-09,93.86,94.08,92.57,92.61,311236
2016-09-12,90.47,93.78,90.47,93.53,435773
2016-09-13,93.01,93.12,91.82,92.34,497434
2016-09-14,92.33,92.93,92.05,92.4,321172
2016-09-15,92.01,93.62,91.25,93.58,419897
2016-09-16,93.13,93.46,91.8,91.92,651461
2016-09-19,92.49,92.9,91.76,92.12,327693
2016-09-20,92.7,92.84,92.06,92.06,149574
2016-09-21,92.07,93.38,92.07,93.22,343683
2016-09-22,93.97,93.98,92.5,93.21,431625
2016-09-23,93.0,93.23,92.28,92.3,292810
2016-09-26,92.02,92.42,91.34,91.42,344628
2016-09-27,91.29,91.85,90.88,91.84,442705
2016-09-28,91.97,92.09,91.38,91.94,642815
2016-09-29,91.73,92.02,90.67,91.0,354228
2016-09-30,91.61,92.86,91.29,92.61,613596
2016-10-03,92.62,92.62,91.76,91.87,582085
2016-10-04,91.9,92.61,91.07,91.74,530678
2016-10-05,92.22,93.13,91.65,92.38,473420
2016-10-06,92.3,92.3,91.56,92.11,249233
2016-10-07,92.09,92.32,91.32,91.4,290301
2016-10-10,91.7,92.42,91.49,91.57,244300
2016-10-11,91.35,91.86,90.34,91.15,503754
2016-10-12,91.59,92.1,90.8,91.86,503150
2016-10-13,91.42,92.12,90.75,91.75,624355
2016-10-14,92.0,92.41,90.96,91.15,450260
2016-10-17,91.18,91.59,90.49,90.97,272771
2016-10-18,92.0,92.14,91.37,91.39,197041
2016-10-19,91.33,92.0,91.1,91.5,261016
2016-10-20,91.18,91.81,90.9,91.19,223420
2016-10-21,90.93,91.22,90.56,91.11,187179
2016-10-24,91.36,92.77,91.36,92.38,253644
2016-10-25,92.37,92.37,90.86,91.12,255789
2016-10-26,90.74,91.86,90.74,91.1,226105
2016-10-27,91.67,91.67,90.47,90.79,230310
2016-10-28,90.74,91.84,90.26,91.4,281855
2016-10-31,91.73,92.19,91.21,91.35,526389
2016-11-01,91.42,91.43,89.19,89.96,347880
2016-11-02,89.75,89.85,88.46,89.52,597476
2016-11-03,86.11,88.0,83.14,83.49,1475782
2016-11-04,83.2,84.33,82.28,83.62,834721
2016-11-07,85.36,85.8,84.06,85.77,1075131
2016-11-08,85.26,87.24,85.26,86.94,533851
2016-11-09,85.89,88.7,85.4,88.33,613653
2016-11-10,89.25,89.56,86.94,87.54,379894
2016-11-11,87.47,89.57,86.09,88.9,677831
2016-11-14,89.23,90.95,89.08,90.61,744178
2016-11-15,90.58,91.69,90.57,91.26,557895
2016-11-16,90.84,92.99,90.66,92.88,558063
2016-11-17,92.85,93.69,92.12,93.53,447314
2016-11-18,93.69,94.4,93.26,93.36,522017
2016-11-21,93.62,94.17,93.2,93.77,524905
2016-11-22,93.25,94.34,93.25,93.88,410399
2016-11-23,93.85,94.23,93.52,94.01,389211
2016-11-25,93.78,94.61,93.5,94.48,141545
2016-11-28,94.15,94.59,93.58,93.75,481830
2016-11-29,94.02,94.68,93.81,94.53,382485
2016-11-30,94.21,94.48,93.39,94.03,699383
2016-12-01,94.38,94.84,93.31,93.61,962525
2016-12-02,93.32,94.16,92.71,93.27,865803
2016-12-05,93.66,94.45,93.31,93.84,408662
2016-12-06,94.18,94.19,93.26,94.09,395091
2016-12-07,94.19,95.39,93.92,95.31,336078
2016-12-08,95.68,96.03,95.08,95.69,260626
2016-12-09,95.54,96.21,94.5,95.36,344391
2016-12-12,94.61,95.5,94.0,94.71,393230
2016-12-13,94.81,96.14,94.66,94.92,288882
2016-12-14,94.55,95.08,94.07,94.46,411739
2016-12-15,94.62,95.35,94.34,94.55,423826
2016-12-16,94.28,95.5,94.02,95.11,1410200
2016-12-19,95.01,95.75,94.75,95.31,768217
2016-12-20,95.2,95.96,94.34,95.9,450276
2016-12-21,95.61,95.87,94.34,94.65,548571
2016-12-22,94.53,94.53,92.1,92.47,763006
2016-12-23,92.56,93.78,92.56,92.8,251765
2016-12-27,93.0,93.46,92.42,93.14,280897
2016-12-28,93.42,93.42,92.27,92.57,318338
2016-12-29,92.45,92.94,92.11,92.66,328443
2016-12-30,92.95,92.97,92.18,92.49,221967
2017-01-03,93.12,93.66,92.75,93.35,345582
2017-01-04,93.27,94.52,91.89,94.44,427463
2017-01-05,94.12,95.22,93.9,94.71,433757
2017-01-06,93.44,94.46,93.04,93.95,528600
2017-01-09,93.95,94.7,93.74,94.29,370916
2017-01-10,94.59,94.95,94.06,94.19,559850
2017-01-11,93.88,94.13,93.39,93.7,575430
2017-01-12,93.58,94.16,92.58,93.89,447109
2017-01-13,93.86,94.42,93.83,94.03,360698
2017-01-17,93.47,94.15,93.22,93.5,486845
2017-01-18,93.93,94.11,93.32,93.57,390328
2017-01-19,93.94,94.37,93.28,93.49,467460
2017-01-20,93.77,94.07,92.9,93.3,350403
2017-01-23,93.01,93.64,93.01,93.51,248799
2017-01-24,93.91,94.66,93.69,94.48,479826
2017-01-25,94.99,95.32,94.71,94.95,289679
2017-01-26,95.02,95.43,94.56,94.85,265840
2017-01-27,94.99,95.26,93.62,93.95,242072
2017-01-30,93.55,93.63,92.76,93.48,351747
2017-01-31,93.46,93.87,92.53,93.26,422692
2017-02-01,93.46,94.47,92.33,93.24,424032
2017-02-02,93.2,94.02,93.2,93.85,474086
2017-02-03,93.99,95.43,93.19,95.17,523917
2017-02-06,95.12,95.49,94.69,95.05,388211
2017-02-07,95.38,95.38,94.2,95.26,415923
2017-02-08,95.21,95.32,94.52,95.23,273366
2017-02-09,95.24,96.76,95.09,96.32,325429
2017-02-10,96.34,97.25,96.02,96.86,485038
2017-02-13,97.0,97.88,97.0,97.17,473256
2017-02-14,97.2,98.38,96.68,98.36,469530
2017-02-15,98.45,99.72,97.78,99.46,453787
2017-02-16,99.58,100.57,99.5,100.43,590540
2017-02-17,100.24,100.41,99.5,100.27,550025
2017-02-21,100.0,102.46,99.31,101.62,552541
2017-02-22,101.33,102.08,100.51,101.08,603226
2017-02-23,101.08,106.0,101.08,104.15,1203389
2017-02-24,103.28,104.53,102.1,104.5,627896
2017-02-27,104.36,107.64,104.21,107.25,825036
2017-02-28,107.25,107.77,106.31,106.76,837422
2017-03-01,107.57,108.92,107.28,108.36,794775
2017-03-02,108.07,108.4,105.97,106.06,987139
2017-03-03,105.79,106.92,105.28,106.3,481247
2017-03-06,105.52,106.3,105.1,105.54,472689
2017-03-07,105.61,106.12,105.22,105.77,732979
2017-03-08,105.59,106.38,105.59,105.99,396651
2017-03-09,106.01,106.78,105.31,105.93,317669
2017-03-10,106.03,106.53,104.56,106.47,315691
2017-03-13,106.25,107.09,106.25,106.83,457487
2017-03-14,106.69,106.79,105.88,106.28,250547
2017-03-15,106.36,107.55,105.95,107.06,489182
2017-03-16,107.5,107.83,106.9,107.22,217661
2017-03-17,107.0,107.86,106.95,107.29,628371
2017-03-20,107.0,107.79,106.35,107.53,325413
2017-03-21,107.98,108.11,106.2,106.42,436485
2017-03-22,106.5,106.9,106.16,106.64,219720
2017-03-23,106.63,106.91,106.11,106.58,383126
2017-03-24,106.99,106.99,105.4,105.7,375849
2017-03-27,105.06,105.97,104.55,105.65,439313
2017-03-28,105.66,106.39,104.98,106.19,419376
2017-03-29,105.84,106.75,105.8,106.55,453479
2017-03-30,106.23,107.38,106.17,106.77,313718
2017-03-31,106.86,107.32,106.41,106.87,308871
2017-04-03,106.87,108.04,106.33,106.79,486615
2017-04-04,106.75,107.23,105.26,105.57,396086
2017-04-05,106.2,106.88,105.12,105.17,391038
2017-04-06,105.27,106.48,105.06,106.14,238512
2017-04-07,105.68,106.1,104.78,105.59,383458
2017-04-10,105.76,106.29,105.42,105.86,239592
2017-04-11,105.66,106.01,104.72,105.94,348481
2017-04-12,106.06,106.91,104.65,105.56,283488
2017-04-13,105.39,106.16,104.71,105.37,207071
2017-04-17,105.17,106.43,104.66,106.4,205844
2017-04-18,106.02,107.3,106.02,107.17,234974
2017-04-19,107.5,108.28,105.76,107.78,271026
2017-04-20,108.31,108.31,107.35,108.01,175436
2017-04-21,108.16,108.39,107.63,108.0,211117
2017-04-24,108.74,109.73,108.7,109.6,225697
2017-04-25,109.86,110.78,109.75,109.77,265720
2017-04-26,109.79,110.34,109.47,110.0,306678
2017-04-27,110.39,111.09,109.77,110.15,211815
2017-04-28,110.1,110.54,109.4,110.16,269356
2017-05-01,110.4,111.2,109.94,110.9,348191
2017-05-02,110.99,111.3,109.63,110.85,220861
2017-05-03,110.91,111.5,110.46,111.0,665643
2017-05-04,114.33,119.81,114.0,119.49,1374989
2017-05-05,119.36,121.38,118.0,121.2,650393
2017-05-08,120.96,122.77,120.63,121.13,471448
2017-05-09,121.32,122.2,121.13,121.29,328494
2017-05-10,121.29,121.73,120.33,120.54,915511
2017-05-11,120.2,120.52,119.11,119.89,412518
2017-05-12,119.71,120.34,119.42,119.9,361263
2017-05-15,120.29,120.99,119.97,120.46,883097
2017-05-16,120.75,121.4,119.91,121.3,478179
2017-05-17,120.23,121.32,119.74,119.84,324457
2017-05-18,119.41,120.89,119.14,120.34,487600
2017-05-19,120.85,123.07,120.44,122.2,522097
2017-05-22,122.52,124.56,121.64,124.12,611609
2017-05-23,123.64,124.66,123.32,124.66,307535
2017-05-24,125.08,125.66,123.88,124.01,1274210
2017-05-25,123.95,126.4,123.84,126.21,681387
2017-05-26,126.07,126.25,125.33,125.72,284264
2017-05-30,125.82,126.92,125.73,126.78,269927
2017-05-31,127.0,127.73,125.97,126.33,572538
2017-06-01,126.92,127.89,125.44,127.86,782230
2017-06-02,128.65,129.53,128.46,129.49,365226
2017-06-05,129.2,129.85,128.85,129.54,354268
2017-06-06,128.89,129.62,128.03,128.4,655276
2017-06-07,128.93,129.26,127.74,128.34,489142
2017-06-08,128.53,128.75,126.0,126.96,613502
2017-06-09,127.3,127.66,122.89,124.52,583548
2017-06-12,123.64,124.12,120.0,122.4,1121098
2017-06-13,122.69,122.72,121.01,122.47,692829
2017-06-14,122.66,124.24,121.69,122.74,825871
2017-06-15,121.56,121.93,119.34,121.08,902703
2017-06-16,120.82,122.0,120.44,121.75,17613441
2017-06-19,122.76,124.37,122.13,122.65,868948
2017-06-20,122.22,124.54,120.3,120.93,852959
2017-06-21,121.11,122.84,120.94,122.41,987742
2017-06-22,122.54,123.28,121.53,122.65,446523
2017-06-23,122.5,123.46,122.19,122.52,2038029
2017-06-26,122.83,123.8,122.34,122.78,406206
2017-06-27,122.87,123.36,121.13,121.27,563228
2017-06-28,121.9,122.47,120.94,122.03,576761
2017-06-29,121.98,122.98,119.93,120.43,598421
2017-06-30,120.63,122.39,120.63,121.68,1323453
2017-07-03,122.52,123.99,120.34,120.47,402527
2017-07-05,120.58,121.24,119.75,120.87,656626
2017-07-06,120.15,121.43,119.85,120.94,382838
2017-07-07,121.31,123.04,121.24,122.39,278335
2017-07-10,122.49,123.38,121.8,122.24,426627
2017-07-11,122.39,123.17,121.92,122.86,309721
2017-07-12,123.66,124.94,123.36,124.59,334107
2017-07-13,124.87,125.17,123.53,124.51,360876
2017-07-14,124.42,124.69,123.53,124.59,325345
2017-07-17,124.41,125.14,123.83,124.67,385369
2017-07-18,124.9,125.13,124.07,125.03,294938
2017-07-19,125.14,126.32,124.66,126.18,341681
2017-07-20,126.2,126.32,125.32,126.01,252410
2017-07-21,125.36,127.14,125.36,126.67,259224
2017-07-24,126.55,127.59,126.42,127.39,333012
2017-07-25,127.55,128.6,127.25,127.91,241028
2017-07-26,128.26,128.56,127.39,127.88,241322
2017-07-27,128.23,128.57,126.95,127.58,409206
2017-07-28,127.25,128.99,126.75,128.43,262411
2017-07-31,128.8,129.85,128.49,129.55,465955
2017-08-01,129.65,131.63,129.02,130.23,688752
2017-08-02,130.45,130.45,126.72,127.48,679757
2017-08-03,123.84,126.14,121.37,123.39,1215951
2017-08-04,124.02,125.43,123.55,124.32,515010
2017-08-07,124.47,125.26,123.84,124.98,317231
2017-08-08,124.91,127.69,124.34,124.43,267163
2017-08-09,123.98,125.07,123.52,124.76,300363
